228657552;297369744;1842003111;
228657552;1842003111;319327505;
207634486;314075458;128668308;
207634486;128668308;428215941;
207634486;428215941;314075504;
207634523;128673221;3534385697;
207634523;3534385697;128673222;
207634523;128673222;128673223;
207634489;314075477;2066725816;
207634489;2066725816;1788786326;
207634492;2100595274;1788786433;
207634498;497171025;1108123571;
207634498;1108123571;314043975;
207634499;314075497;1788785827;
207634499;1788785827;128668309;
207634500;314028345;497171065;
207634497;1110673556;2100595279;
207634497;2100595279;2100595274;
207634509;314075625;314075624;
207634509;314075624;1108123650;
207634512;479512729;128668307;
207634512;128668307;428215354;
207634487;314075504;128668309;
207634487;128668309;128668310;
207634487;128668310;128668311;
207634487;128668311;428215781;
207634487;428215781;128668312;
207634487;128668312;128668313;
207634487;128668313;428215793;
207634487;428215793;428216032;
207634487;428216032;480500597;
207634487;480500597;314553861;
207634487;314553861;314074258;
207634487;314074258;128668316;
207634487;128668316;428215775;
207634487;428215775;3013289568;
207634487;3013289568;314074321;
207634487;314074321;480486064;
207634487;480486064;3896082166;
207634487;3896082166;128664640;
207634487;128664640;3025460919;
207634487;3025460919;3013289569;
207634487;3013289569;493669384;
207634487;493669384;1770354586;
207634487;1770354586;90379618;
207634522;314028345;1766401302;
207634522;1766401302;314027917;
207634522;314027917;3897692228;
207634522;3897692228;1766403803;
207634522;1766403803;1766403805;
207634529;314043899;314075626;
207634527;2178845900;1788786429;
207634527;1788786429;314553224;
207634527;314553224;297880392;
207634527;297880392;1840161076;
207634527;1840161076;297880483;
207634527;297880483;1840161065;
207634527;1840161065;297880390;
207634527;297880390;314553222;
207634496;314075625;1108247114;
207634518;1766402165;312404716;
207634518;312404716;1780112988;
207634528;314075626;1788787754;
207634528;1788787754;311888523;
207634528;311888523;1788788242;
207634505;128673223;3092543636;
207634521;1842003012;1556432411;
207634521;1556432411;1842003013;
207634521;1842003013;1840233831;
207634521;1840233831;3950752569;
207634521;3950752569;1842003014;
207634521;1842003014;1556432395;
207634521;1556432395;3950752584;
207634521;3950752584;1556432405;
207634513;1788786316;478863447;
207634513;478863447;124384925;
207724055;25632399;25632400;
207724062;428215421;128669177;
207724062;128669177;128668277;
207724051;25632416;3694660030;
207724051;3694660030;475405136;
207724051;475405136;25632399;
207724065;25632414;3694747849;
207724065;3694747849;2204100015;
207890056;422547993;2181328500;
207890056;2181328500;2181328490;
207890056;2181328490;2181328461;
207890056;2181328461;2181328502;
207890056;2181328502;2181328469;
207890056;2181328469;2181328485;
207890056;2181328485;2181328511;
207890055;2181328511;2181328514;
207890055;2181328514;2181328473;
207890055;2181328473;2181328498;
207890055;2181328498;2181328471;
207890055;2181328471;2181328526;
207890055;2181328526;2181328466;
207890055;2181328466;3108425123;
207890055;3108425123;3108425106;
207895264;2181385049;2181385051;
207895264;2181385051;2181385014;
207895264;2181385014;2181385048;
207895264;2181385048;2181385019;
207895264;2181385019;2181385016;
207895264;2181385016;2181390926;
207895911;2181390932;429378633;
207895911;429378633;429378634;
207895911;429378634;429378635;
207895911;429378635;2181385049;
207895911;2181385049;2181385043;
207895911;2181385043;429378625;
207895913;2181390935;257735163;
207895913;257735163;257735164;
207895913;257735164;257735087;
207895266;2181385031;2181385022;
207895266;2181385022;2181385015;
207895266;2181385015;2181385045;
207895266;2181385045;2181385032;
207895266;2181385032;2181385026;
207895266;2181385026;2181385025;
207895266;2181385025;2181385001;
207895272;2181385050;2181385006;
207895272;2181385006;2181385011;
207895272;2181385011;2181385044;
207895268;2181385001;2181385007;
207895268;2181385007;2181385028;
207895268;2181385028;2181385030;
207895268;2181385030;2181385033;
207895268;2181385033;2181385054;
207895268;2181385054;2181385043;
207895265;2181385000;2181385018;
207895265;2181385018;2181385039;
207895265;2181385039;2181385053;
207895265;2181385053;2181385035;
207895265;2181385035;2181385040;
207895265;2181385040;2181385003;
207895265;2181385003;2181385005;
207895265;2181385005;2181385019;
207895270;2181385001;2181385047;
207895270;2181385047;2181385009;
207895270;2181385009;2181385008;
207895270;2181385008;2181385035;
207895267;2181385027;2181385012;
207895267;2181385012;2181385013;
207895267;2181385013;2181385036;
207895267;2181385036;429378638;
207895271;429378633;2181385024;
207895271;2181385024;2181385023;
207895271;2181385023;2181385010;
207895271;2181385010;2181385050;
207895271;2181385050;2181385034;
207895271;2181385034;2181385017;
208089955;2184077146;2184077145;
208089958;2184077145;2184077144;
208089960;2184077149;2184077148;
208089964;2184077152;2184077154;
208089964;2184077154;2184077156;
208089964;2184077156;2184077151;
208089965;2184077115;2184077116;
208089965;2184077116;2184077117;
208089965;2184077117;2184077118;
208089965;2184077118;2184077119;
208089965;2184077119;2184077123;
208089965;2184077123;2184077125;
208089965;2184077125;2184077127;
208089965;2184077127;2184077128;
208089953;2184077128;2184077132;
208089953;2184077132;3224244401;
208089953;3224244401;2184077141;
208089953;2184077141;2352721951;
208089953;2352721951;2184077150;
208089953;2184077150;2184077157;
208089953;2184077157;2184077159;
208089956;2184077128;2184077114;
208089956;2184077114;885948033;
208089956;885948033;885948034;
208089956;885948034;885948035;
208089956;885948035;3224246440;
208089956;3224246440;885948036;
208089956;885948036;3224246441;
208089956;3224246441;885948037;
208089956;885948037;885948038;
208089956;885948038;885948039;
208089956;885948039;885948040;
208089956;885948040;112628020;
208089957;2184077120;2184077121;
208089957;2184077121;2184077122;
208089957;2184077122;2184077130;
208089957;2184077130;2184077137;
208089957;2184077137;2184077139;
208089957;2184077139;2184077143;
208089957;2184077143;2184077145;
208089957;2184077145;2184077149;
208089957;2184077149;2184077152;
208089957;2184077152;2184077155;
208089957;2184077155;2184077158;
208089957;2184077158;2184077161;
208089957;2184077161;296060328;
208089954;2184077118;2184077124;
208089954;2184077124;2184077129;
208089954;2184077129;2184077126;
208089954;2184077126;2184077131;
208089954;2184077131;2184077133;
208089954;2184077133;2184077134;
208089954;2184077134;2184077135;
208089954;2184077135;2184077140;
208089954;2184077140;2184077142;
208089954;2184077142;2184077146;
208089954;2184077146;2184077147;
208089954;2184077147;2184077153;
208089954;2184077153;2184077151;
208089954;2184077151;2184077149;
208263088;2185762067;2185766308;
208263088;2185766308;2185766309;
208263088;2185766309;2185766307;
208263088;2185766307;2185766310;
208263088;2185766310;2185766306;
208263088;2185766306;2185765238;
208263088;2185765238;2185765236;
208263088;2185765236;2185765234;
208263088;2185765234;2185765237;
208263088;2185765237;2185765235;
208263088;2185765235;2185762064;
208262837;2185756687;2185762067;
208262837;2185762067;2185762064;
208262837;2185762064;2185762047;
208262837;2185762047;2185762049;
208262837;2185762049;2185762061;
208262837;2185762061;2185762050;
208262837;2185762050;2185756687;
208265320;2185793387;2185792255;
208265320;2185792255;2185792256;
208272059;2185848583;2185848586;
208272059;2185848586;2185848584;
208272059;2185848584;2185848565;
208272059;2185848565;2185848581;
208272059;2185848581;2185848561;
208272059;2185848561;2185848588;
208272059;2185848588;2185848577;
208272059;2185848577;2185848563;
208272059;2185848563;2185848567;
208272059;2185848567;2185848568;
208272059;2185848568;2185848579;
206720845;1278184335;2204099938;
206720845;2204099938;25632400;
206720845;25632400;25632401;
206720845;25632401;2464461320;
206720845;2464461320;3392939480;
206720845;3392939480;2904530067;
206720845;2904530067;1676280584;
206720845;1676280584;1788785841;
206720845;1788785841;25632419;
203776618;1295427168;2137716289;
203776618;2137716289;1295427443;
203776617;1295427443;2137716288;
203776617;2137716288;296061182;
208580373;25632416;2939688589;
208580373;2939688589;2912188495;
209081924;2193106642;2193106643;
209081924;2193106643;2193106647;
209081924;2193106647;2193106646;
209081924;2193106646;2193106645;
209081924;2193106645;2193106644;
209081924;2193106644;1725589743;
224645844;2334451782;3396198795;
224645844;3396198795;1788786459;
221372021;2303987796;2303987797;
221372021;2303987797;2303987798;
215078544;2244984247;2244984242;
215078544;2244984242;2244984244;
226060583;1788788040;3396198884;
226060583;3396198884;2349209153;
221369282;2303963043;2303963059;
221369282;2303963059;2303987796;
221369282;2303987796;2303963061;
221369282;2303963061;2303963075;
221369282;2303963075;2303963077;
221369282;2303963077;2303963079;
221369282;2303963079;2572790759;
209436197;2196549040;2363578555;
209436197;2363578555;3897692251;
209436197;3897692251;3569468993;
209436197;3569468993;126634476;
209436199;126598827;122439068;
209436195;1108247114;314028301;
209436195;314028301;1788787269;
209436195;1788787269;314028302;
209436196;126598827;126600950;
209436198;1108247114;314075627;
209436198;314075627;497171025;
209436200;1264279449;1487178601;
209436200;1487178601;1725588072;
209436200;1725588072;1264279340;
209436194;1766403805;2513427629;
209436194;2513427629;111416206;
209436194;111416206;314074706;
209436194;314074706;111415679;
209436194;111415679;111416022;
209436194;111416022;1264279397;
209436194;1264279397;1264279449;
209442098;475341668;1866347324;
209442098;1866347324;1866347474;
209442098;1866347474;1866347299;
209442098;1866347299;2754519751;
209442097;122439070;1837918502;
209442097;1837918502;1837918503;
209442097;1837918503;122432550;
209442100;428214958;126597726;
209440505;126634476;299611700;
209444521;1780112988;2066725841;
209444521;2066725841;314047991;
209444521;314047991;314047728;
209444529;1725588116;1725588117;
209444529;1725588117;1725588120;
209444527;1725588116;1264279436;
209537760;2197440949;2197440914;
209537760;2197440914;2197440821;
209537760;2197440821;2197440820;
209537760;2197440820;2197440925;
209537760;2197440925;2197440876;
209537760;2197440876;2197440852;
209537760;2197440852;2197440950;
209537760;2197440950;2197440941;
209537760;2197440941;2197440920;
209537760;2197440920;2197440893;
209537760;2197440893;2197440892;
209537760;2197440892;2197440862;
209537760;2197440862;2197440912;
209537760;2197440912;2197440810;
209537760;2197440810;2197440816;
209537760;2197440816;2197440837;
209537760;2197440837;2197440870;
209537760;2197440870;2197440927;
209537760;2197440927;2197440811;
209537760;2197440811;2197440923;
209537760;2197440923;2299078052;
209537760;2299078052;1353862707;
209537755;111642492;2197440854;
209537755;2197440854;2197440891;
209537755;2197440891;2197440830;
209537755;2197440830;2197440839;
209537755;2197440839;2197440957;
209537755;2197440957;2197440812;
209537755;2197440812;2197440811;
209537753;2197440818;2197440938;
209537753;2197440938;2197440860;
209537753;2197440860;2197440872;
209537753;2197440872;2197440871;
209537753;2197440871;2197440873;
209537753;2197440873;2197440898;
209537753;2197440898;2197440919;
209537753;2197440919;2197440849;
209537753;2197440849;2197440916;
209537753;2197440916;492795550;
209537756;2197440954;2197440930;
209537756;2197440930;2197440869;
209537756;2197440869;2197440813;
209537757;2197440921;2197440829;
209537757;2197440829;2197440900;
209537757;2197440900;2197440845;
209537757;2197440845;2197440953;
209537758;2197440863;2197440955;
209537758;2197440955;2197440890;
209537758;2197440890;2197440934;
209537758;2197440934;2197440897;
209537758;2197440897;2197440861;
209537758;2197440861;2197440843;
209537758;2197440843;2197440833;
209537758;2197440833;2197440933;
209537758;2197440933;2197440915;
209537758;2197440915;2197440949;
209537758;2197440949;2197440935;
209537758;2197440935;2197440943;
209537758;2197440943;2197440942;
209537758;2197440942;2197440813;
209537763;2197440878;2197440859;
209537763;2197440859;2197440858;
209537763;2197440858;2197440934;
209537763;2197440934;2197440896;
209537763;2197440896;2197440895;
209537763;2197440895;2197440894;
209537763;2197440894;2197440932;
209537763;2197440932;2197440928;
209537762;2197440952;2197440947;
209537762;2197440947;2197440813;
209537766;2197440866;2197440844;
209537766;2197440844;3139458021;
209537766;3139458021;2197440928;
209537766;2197440928;2197440846;
209537766;2197440846;2197440855;
209537766;2197440855;2197440824;
209537766;2197440824;2197440948;
209537766;2197440948;2197440937;
209537766;2197440937;2197440936;
209537766;2197440936;2197440853;
209537766;2197440853;2197440944;
209537766;2197440944;2197440940;
209537766;2197440940;2197440949;
209633322;2198252493;3573222212;
209633322;3573222212;420807840;
229184974;2378113687;747467619;
229194693;2378186481;2875262080;
229194693;2875262080;747467619;
229194693;747467619;2875262073;
229194693;2875262073;747467609;
210073247;1788785773;2202026228;
210073247;2202026228;1788785784;
210073256;560401017;560401021;
210073256;560401021;560401009;
210073285;2202026253;2202026247;
210073294;2053588081;2053588084;
210073294;2053588084;2053588077;
210073299;2202026257;2202026259;
210073299;2202026259;2202026255;
210073299;2202026255;2202026253;
210073301;2202026247;2202026245;
210073301;2202026245;2202026243;
210073301;2202026243;2202026251;
210073301;2202026251;414905299;
210328137;2204100015;2940944687;
210536645;2206192847;2282221535;
210536646;2206192870;2332905795;
210536646;2332905795;2332905791;
210584789;1092997350;2206643170;
210584789;2206643170;2206643167;
210584789;2206643167;2206643166;
210584789;2206643166;2206643171;
210584789;2206643171;2206643174;
210669783;452682297;2912153176;
210669783;2912153176;452682270;
210669782;1110698260;452682279;
210669782;452682279;1110698255;
210670988;475394859;137994583;
210670990;128560274;128560275;
210670986;129549662;475394859;
210670987;129550137;25632375;
210670987;25632375;25632374;
210673564;299611700;122452420;
210674298;2207556268;433469146;
210674298;433469146;436639201;
210674298;436639201;3499996640;
210674298;3499996640;3499996606;
210674298;3499996606;433469147;
210674292;1724256516;2207556272;
210674292;2207556272;2207556275;
210674292;2207556275;2207556266;
210674292;2207556266;2207556268;
210674294;433469176;1389528069;
210674294;1389528069;433469178;
210674294;433469178;433469179;
210674294;433469179;433469180;
210674294;433469180;433469181;
210674294;433469181;433469182;
210674294;433469182;433469183;
210674294;433469183;433469184;
210674294;433469184;433469185;
210674294;433469185;433469186;
210674294;433469186;1731171102;
210674293;1260748530;433469163;
210674293;433469163;433469164;
210674293;433469164;433469165;
210674293;433469165;1719174162;
210674293;1719174162;433469166;
210674293;433469166;436639151;
210674293;436639151;436639152;
210674293;436639152;3573222459;
210674293;3573222459;436639153;
210674293;436639153;436639154;
210841125;2204100015;2940931372;
210841125;2940931372;25632416;
211090185;2210991411;2210985316;
211090185;2210985316;2210985321;
211090193;2210991439;2210985298;
211090193;2210985298;2210985321;
211090193;2210985321;1471188701;
211090607;2210991431;2210991463;
211090607;2210991463;2210991447;
211090609;2210991467;2210991411;
211090609;2210991411;2210991439;
211090609;2210991439;2210991433;
211090609;2210991433;2210991413;
211090609;2210991413;2210991447;
211090609;2210991447;2210991445;
211090609;2210991445;2210991448;
211090609;2210991448;2210991443;
211090609;2210991443;2210991421;
211090609;2210991421;2210991407;
211090609;2210991407;2210991419;
211090609;2210991419;2210991426;
211090609;2210991426;2210991446;
211090609;2210991446;2210991444;
211090609;2210991444;2210991467;
211090612;2210991479;2210991442;
211090612;2210991442;2210991407;
211090614;2210991473;2210991440;
211090614;2210991440;2210991413;
211090615;2210991465;2210991437;
211090615;2210991437;2210991421;
211090616;2210991448;2210991425;
211090616;2210991425;2210991431;
211090616;2210991431;2210991473;
211090616;2210991473;2210991439;
211093054;2211012590;2267517692;
211093054;2267517692;2211012595;
211093055;2211012592;2211012591;
211093055;2211012591;2211012596;
211093055;2211012596;2211012588;
211093055;2211012588;2267517692;
211339128;122452420;3897692260;
211339128;3897692260;343646659;
211339128;343646659;122452424;
211339128;122452424;122452425;
211339129;2213493593;2250812526;
211339129;2250812526;2250812461;
211339129;2250812461;2250812531;
211339129;2250812531;1788787056;
211339124;433469151;433469152;
211339124;433469152;3230463786;
211339124;3230463786;3230463785;
211339124;3230463785;433469153;
211339124;433469153;433469154;
211339124;433469154;3230463783;
211339124;3230463783;433469155;
211339124;433469155;431947973;
211339124;431947973;431947975;
211339124;431947975;431947977;
211339124;431947977;431947979;
211339124;431947979;431947967;
211342284;1788787061;1788787075;
211342284;1788787075;25632373;
211342286;1788787056;25632374;
211342283;1788787030;2250812484;
211342283;2250812484;2250812465;
211342283;2250812465;2250812512;
211342283;2250812512;25632285;
211342283;25632285;1110698264;
211342283;1110698264;25632293;
211561639;2206192856;2206192845;
211561629;1092997327;2215508912;
211561632;2215508965;2215508968;
211561632;2215508968;2215508912;
211561632;2215508912;2215508887;
211561633;2215508901;2215508939;
211561633;2215508939;2215508947;
211561633;2215508947;1837918509;
211561634;324811352;2215508882;
211561634;2215508882;2215508911;
211561637;1092997335;2215508968;
211561641;122432560;1216466431;
211561641;1216466431;1243809322;
211561641;1243809322;122434048;
198209810;280065691;492806642;
198209810;492806642;280065690;
198209810;280065690;1110314553;
198209810;1110314553;1110314529;
219537590;112627997;112627998;
219537590;112627998;1561621097;
219537590;1561621097;3139458269;
219537590;3139458269;112627999;
219537590;112627999;112628000;
198209816;492265193;280065465;
198209816;280065465;280065464;
198209816;280065464;885948013;
198209816;885948013;280065463;
198209816;280065463;2352721971;
198209816;2352721971;280065687;
198209816;280065687;280065461;
198209816;280065461;3775811366;
198209816;3775811366;280065460;
198209816;280065460;280065686;
198209816;280065686;3775844471;
198209816;3775844471;3224242781;
198209816;3224242781;280065685;
198209816;280065685;2083726461;
198209816;2083726461;430023262;
212706763;126592365;1788788649;
212706763;1788788649;1788788654;
212706762;128674452;1110673556;
212708375;2168903808;343634629;
212708375;343634629;343634638;
212708376;343634640;1165603968;
212708376;1165603968;343634650;
212708376;343634650;403124585;
212708373;343646649;138205498;
212708374;425725651;138205500;
212708374;138205500;343646649;
212708372;343646668;3896082286;
212708372;3896082286;343646667;
212708372;343646667;343646666;
212711376;343646772;1788788527;
212711376;1788788527;122432560;
212711375;475341668;2872704314;
212711375;2872704314;2407975404;
212711378;112677104;112677103;
212711378;112677103;126597343;
212711374;1866347269;1866347361;
212711374;1866347361;2168865934;
212711374;2168865934;1866347276;
212710703;138205498;343646703;
212710703;343646703;138205497;
212710703;138205497;138205495;
212710686;2225284290;126592365;
212710688;1837918508;1216466417;
212710688;1216466417;1216466439;
212710700;2225284290;2225284291;
212710700;2225284291;2225284292;
212710700;2225284292;2225284293;
212710700;2225284293;2225284289;
212710704;1216466439;2225284290;
212710692;474793789;128560448;
212710690;343634646;343646672;
212710690;343646672;343646662;
212710690;343646662;343646675;
212710690;343646675;299575944;
212710695;435469034;435469018;
212710696;316511863;343646710;
212710696;343646710;435468987;
212710696;435468987;343646689;
212710696;343646689;316511864;
212710701;2225284288;316511863;
212710702;128560446;474793789;
212712362;314074370;129781791;
212712362;129781791;1788786438;
212712362;1788786438;1788786437;
212712362;1788786437;128669173;
212712363;128669173;128669175;
212712363;128669175;128669176;
212712363;128669176;428215421;
213545718;2232213799;2232213770;
213545718;2232213770;2232213861;
213545720;1236467473;2232213816;
213545720;2232213816;2232213869;
213545720;2232213869;2232213852;
213545720;2232213852;2232213805;
213545720;2232213805;2232213840;
213545720;2232213840;2232213878;
213545720;2232213878;2232213855;
213545720;2232213855;2232213860;
213545720;2232213860;2232213818;
213545720;2232213818;2232213775;
213545720;2232213775;2232213787;
213545720;2232213787;2232213811;
213545720;2232213811;2232213794;
213545720;2232213794;2232213807;
213545720;2232213807;2232213800;
213545720;2232213800;2232213803;
213545720;2232213803;2232213866;
213545720;2232213866;2232213777;
213545720;2232213777;2232213790;
213545720;2232213790;2232213854;
213545720;2232213854;2232213826;
213545720;2232213826;2232213845;
213545721;2232213780;2232213887;
213545721;2232213887;2232213857;
213545721;2232213857;2232213863;
213545721;2232213863;2232213820;
213545721;2232213820;2232213830;
213545721;2232213830;2232213834;
213545721;2232213834;2232213781;
213545721;2232213781;2232213804;
213545721;2232213804;2232213802;
213545721;2232213802;2232213882;
213545722;2232213893;2232213888;
213545722;2232213888;2232213793;
213545722;2232213793;2232213876;
213545722;2232213876;2232213768;
213545722;2232213768;2232213796;
213545722;2232213796;2232213782;
213545722;2232213782;2232213828;
213545722;2232213828;2232213808;
213545722;2232213808;2232213785;
213545722;2232213785;2232213801;
213545722;2232213801;2232213865;
213545722;2232213865;2232213886;
213545723;1236467555;2232213877;
213545723;2232213877;2232213862;
213545723;2232213862;2232213791;
213545723;2232213791;2232213880;
213545723;2232213880;2232213774;
213545723;2232213774;2232213879;
213545724;2232213879;2232213809;
213545724;2232213809;2232213821;
213545724;2232213821;2232213892;
213545724;2232213892;2232213845;
213545725;2232213868;2232213859;
213545725;2232213859;2232213792;
213545725;2232213792;2232213833;
213545725;2232213833;2232213867;
213545725;2232213867;2232213844;
213545725;2232213844;2232213864;
213545725;2232213864;2232213773;
213545725;2232213773;2232213783;
213545725;2232213783;2232213784;
213545725;2232213784;2232213875;
213545725;2232213875;2232213847;
213545725;2232213847;2232213849;
213545725;2232213849;2232213853;
213545725;2232213853;2232213815;
213545725;2232213815;2232213846;
213545725;2232213846;2232213786;
213545725;2232213786;2232213795;
213545725;2232213795;2232213868;
213545725;2232213868;2232213813;
213545726;2232213817;2232213823;
213545726;2232213823;2232213838;
213545726;2232213838;2232213841;
213545726;2232213841;1236467447;
213545726;1236467447;2232213772;
213545726;2232213772;2232213895;
213545726;2232213895;2232213889;
213545726;2232213889;2232213797;
213545726;2232213797;2232213837;
213545726;2232213837;2232213885;
213545726;2232213885;2232213874;
213545727;2232213806;2232213836;
213545727;2232213836;2232213767;
213545727;2232213767;2232213884;
213545727;2232213884;2232213871;
213545727;2232213871;2232213891;
213843080;2234733015;2234733020;
213843081;2234733024;2234733016;
213843081;2234733016;2234733000;
213843081;2234733000;2234733023;
213843081;2234733023;2234733021;
213843081;2234733021;2234732999;
213843081;2234732999;2234733022;
213843081;2234733022;2234733014;
213843081;2234733014;2234733002;
213843081;2234733002;2234733004;
213843081;2234733004;2234733003;
213843081;2234733003;2234733005;
213843081;2234733005;2234733027;
213843081;2234733027;2234733025;
213843081;2234733025;2234733018;
213843082;2234733028;2234733020;
213843082;2234733020;2234733012;
213844491;2234754117;2234753574;
213844485;2234753582;2234753917;
213844485;2234753917;2234753790;
213844485;2234753790;2234754100;
213844487;2234753571;2234753588;
213844487;2234753588;2234754019;
213844487;2234754019;2234754104;
213844487;2234754104;2234753935;
213844487;2234753935;2234753786;
213844492;2234753903;2234753655;
213844492;2234753655;2234754139;
213844495;2234753741;2234754133;
213844495;2234754133;2234754042;
213844495;2234754042;2234753836;
213844495;2234753836;2234753784;
213844495;2234753784;2234753953;
213844495;2234753953;2234754027;
213844495;2234754027;2234753591;
213844497;2234754094;2234754009;
213844497;2234754009;2234753633;
213844497;2234753633;2234753667;
213844497;2234753667;2234753723;
213844497;2234753723;2234753698;
213844497;2234753698;2234754003;
213844503;2234753976;2234753736;
213844503;2234753736;2234753760;
213844503;2234753760;2234753705;
213844503;2234753705;2234753956;
213844503;2234753956;2234754079;
213844503;2234754079;2234753651;
213844503;2234753651;2234754150;
213844503;2234754150;2234754069;
213844503;2234754069;2234753770;
213844503;2234753770;2234753833;
213844503;2234753833;2234753882;
213844503;2234753882;2234753732;
213844503;2234753732;2234753574;
213844503;2234753574;2234754143;
213844503;2234754143;2234753679;
213844503;2234753679;2234753684;
213844503;2234753684;2234753762;
213844503;2234753762;2234753819;
213844505;2234753944;2234753876;
213844505;2234753876;2234753800;
213844505;2234753800;2234753871;
213844505;2234753871;2234753974;
213844505;2234753974;2234753961;
213844505;2234753961;2234753570;
213844505;2234753570;2234753817;
213844506;2234753871;2234753826;
213844506;2234753826;2234753853;
213844506;2234753853;2234754048;
213844506;2234754048;2234753715;
213844513;2234754036;2234753599;
213844513;2234753599;2234753658;
213844513;2234753658;2234753798;
213844513;2234753798;2234753868;
213844513;2234753868;2234754082;
213844513;2234754082;2234754015;
213844513;2234754015;2234753987;
213844513;2234753987;2234753616;
213844530;2234754066;2234753630;
213844530;2234753630;2234754003;
213844530;2234754003;2234753951;
213844530;2234753951;2234753919;
213844530;2234753919;2234753634;
213844530;2234753634;2234753646;
213844538;2234753922;2234753941;
213844538;2234753941;2234753968;
213844538;2234753968;2234753687;
213844538;2234753687;2234753842;
213844538;2234753842;2234753614;
213844538;2234753614;2234753787;
213844538;2234753787;2234753752;
213844538;2234753752;2234753812;
213844538;2234753812;670399919;
213844500;2234753711;2234753741;
213844500;2234753741;2234754012;
213844500;2234754012;2234754040;
213844500;2234754040;2234753659;
213844500;2234753659;2234753990;
213844500;2234753990;2234753947;
213844500;2234753947;2234753616;
213844500;2234753616;2234753754;
213844500;2234753754;2234753682;
213844500;2234753682;2234753635;
213844543;2234754032;2234754098;
213844543;2234754098;2234753774;
213844543;2234753774;2234753739;
213844543;2234753739;2234753833;
213844536;2234753784;2234753695;
213844523;2234753925;2234753660;
213844523;2234753660;2234754085;
213844523;2234754085;2234754036;
213844523;2234754036;2234753786;
213844523;2234753786;2234753644;
213844523;2234753644;2234754100;
213844523;2234754100;2234753674;
213844523;2234753674;2234753589;
213844523;2234753589;2234753781;
213844523;2234753781;2234753646;
213844523;2234753646;2234753811;
213844523;2234753811;2234753635;
213844523;2234753635;2234753696;
213844523;2234753696;2234753817;
213844523;2234753817;2234753711;
213844523;2234753711;2234753900;
213844523;2234753900;2234753695;
213844523;2234753695;2234753591;
213844523;2234753591;2234753577;
213844546;2234753804;2234753625;
213844510;2234754110;2234754113;
213844510;2234754113;2234753832;
213844510;2234753832;2234754075;
213844510;2234754075;2234753595;
213844510;2234753595;2234753838;
213844510;2234753838;2234753694;
213844510;2234753694;2234754029;
213844510;2234754029;2234753783;
213844510;2234753783;2234753993;
213844510;2234753993;2234754117;
213844510;2234754117;2234754023;
213844510;2234754023;2234753584;
213844510;2234753584;2234753825;
213844510;2234753825;2234753668;
213844510;2234753668;2234753639;
213844510;2234753639;2234753821;
213844510;2234753821;2234753662;
213844510;2234753662;2234753677;
213844510;2234753677;2234753691;
213844510;2234753691;2234753721;
213844529;2234754092;2234753579;
213844529;2234753579;2234754021;
213844529;2234754021;2234754156;
213844529;2234754156;2234753721;
213844529;2234753721;2234754088;
213844529;2234754088;2234754139;
213844529;2234754139;2234753713;
213844529;2234753713;2234753801;
213844529;2234753801;2234753628;
213844529;2234753628;2234753686;
213844529;2234753686;2234754032;
213844529;2234754032;2234753602;
213844529;2234753602;2234754147;
213844529;2234754147;2234753675;
213844529;2234753675;2234753747;
213844529;2234753747;2234753911;
213844529;2234753911;2234754092;
213863901;2234962362;2234962208;
213863901;2234962208;2234962360;
213863901;2234962360;2234962159;
213863901;2234962159;2234962331;
213863901;2234962331;2234962359;
213863901;2234962359;2234962371;
213863901;2234962371;2234962190;
213863901;2234962190;2234962292;
213863901;2234962292;2234962253;
213863901;2234962253;2234962329;
213863901;2234962329;2234962243;
213863901;2234962243;2234962302;
213863901;2234962302;2234962324;
213863901;2234962324;2234962411;
213863901;2234962411;2234962418;
213863901;2234962418;2234962362;
213863901;2234962362;2234962251;
213863901;2234962251;2234962181;
213863902;2234962193;2234962175;
213863902;2234962175;2234962159;
213863904;2234962417;2234962237;
213863904;2234962237;2234962399;
213863904;2234962399;2234962291;
215079215;2244990423;2244990427;
215079215;2244990427;2244990431;
215079215;2244990431;2244990436;
215079215;2244990436;2244990438;
215079215;2244990438;2244990424;
215079215;2244990424;2244990437;
215079215;2244990437;2245001097;
215079215;2245001097;2244990443;
215079215;2244990443;2244990426;
215079215;2244990426;2244990435;
215079215;2244990435;2244990442;
215079214;2244990425;2244990440;
215079214;2244990440;2244990429;
215079214;2244990429;2244990430;
215079214;2244990430;2244990441;
215079214;2244990441;2244990448;
215079214;2244990448;2244990447;
215079214;2244990447;2244990432;
215079214;2244990432;2244990428;
215079214;2244990428;2244990433;
215079214;2244990433;2244990434;
215079214;2244990434;2244990425;
215079216;2244990425;2244990439;
215079216;2244990439;2244990444;
215080697;2245001109;2245001094;
215080697;2245001094;2245001114;
215080697;2245001114;2245001108;
215080697;2245001108;2245001117;
215080697;2245001117;2245001119;
215080697;2245001119;2245001109;
215080697;2245001109;2245001099;
215080697;2245001099;2245001100;
215080697;2245001100;2245001093;
215080697;2245001093;2245001110;
215080697;2245001110;2245001103;
215080697;2245001103;2245001111;
215080697;2245001111;2245001102;
215080697;2245001102;2245001095;
215080697;2245001095;2245001091;
215080697;2245001091;2245001101;
215080697;2245001101;2245001107;
215080697;2245001107;2245001121;
215080697;2245001121;2245001120;
215080697;2245001120;2245001098;
215080697;2245001098;2245001116;
215080697;2245001116;428217022;
215611423;129549145;2250873416;
215611423;2250873416;2250873409;
215611423;2250873409;2250873413;
215611423;2250873413;2250873401;
